"","plot_id","measurement_date","oxy_conc","ph","salinity","temp"
"425","380","2012-03-09 08:10:00",NA,NA,NA,29.2900009
"426","380","2012-03-09 08:20:00",NA,NA,NA,29.2989998
"427","380","2012-03-09 08:30:00",NA,NA,NA,29.3330002
"428","380","2012-03-09 08:40:00",NA,NA,NA,29.3990002
"429","380","2012-03-09 08:50:00",NA,NA,NA,29.4790001
"430","380","2012-03-09 09:00:00",NA,NA,NA,29.4629993
"431","380","2012-03-09 09:10:00",NA,NA,NA,29.507
"432","380","2012-03-09 09:20:00",NA,NA,NA,29.4890003
"433","380","2012-03-09 09:30:00",NA,NA,NA,29.4629993
"434","380","2012-03-09 09:40:00",NA,NA,NA,29.4899998
"435","380","2012-03-09 09:50:00",NA,NA,NA,29.4839993
"436","380","2012-03-09 10:00:00",NA,NA,NA,29.5039997
"437","380","2012-03-09 10:10:00",NA,NA,NA,29.4580002
"438","380","2012-03-09 10:20:00",NA,NA,NA,29.3729992
"439","380","2012-03-09 10:30:00",NA,NA,NA,29.3710003
"440","380","2012-03-09 10:40:00",NA,NA,NA,29.3449993
"441","380","2012-03-09 10:50:00",NA,NA,NA,29.2980003
"442","380","2012-03-09 11:00:00",NA,NA,NA,29.3320007
"443","380","2012-03-09 11:10:00",NA,NA,NA,29.3439999
"444","380","2012-03-09 11:20:00",NA,NA,NA,29.3869991
"445","380","2012-03-09 11:30:00",NA,NA,NA,29.3260002
"446","380","2012-03-09 11:40:00",NA,NA,NA,29.3449993
"447","380","2012-03-09 11:50:00",NA,NA,NA,29.3400002
"448","380","2012-03-09 12:00:00",NA,NA,NA,29.2919998
"449","380","2012-03-09 12:10:00",NA,NA,NA,29.3379993
"450","380","2012-03-09 12:20:00",NA,NA,NA,29.3040009
"451","380","2012-03-09 12:30:00",NA,NA,NA,29.2639999
"452","380","2012-03-09 12:40:00",NA,NA,NA,29.2180004
"453","380","2012-03-09 12:50:00",NA,NA,NA,29.2199993
"454","380","2012-03-09 13:00:00",NA,NA,NA,29.1940002
"455","380","2012-03-09 13:10:00",NA,NA,NA,29.2040005
"456","380","2012-03-09 13:20:00",NA,NA,NA,29.1700001
"457","380","2012-03-09 13:30:00",NA,NA,NA,29.1739998
"458","380","2012-03-09 13:40:00",NA,NA,NA,29.1270008
"459","380","2012-03-09 13:50:00",NA,NA,NA,29.118
"460","380","2012-03-09 14:00:00",NA,NA,NA,29.118
"461","380","2012-03-09 14:10:00",NA,NA,NA,29.1259995
"462","380","2012-03-09 14:20:00",NA,NA,NA,29.1040001
"463","380","2012-03-09 14:30:00",NA,NA,NA,29.0769997
"464","380","2012-03-09 14:40:00",NA,NA,NA,29.0860004
"465","380","2012-03-09 14:50:00",NA,NA,NA,29.0890007
"466","380","2012-03-09 15:00:00",NA,NA,NA,29.0750008
"467","380","2012-03-09 15:10:00",NA,NA,NA,29.0709991
"468","380","2012-03-09 15:20:00",NA,NA,NA,29.0510006
"469","380","2012-03-09 15:30:00",NA,NA,NA,29.0620003
"470","380","2012-03-09 15:40:00",NA,NA,NA,29.0680008
"471","380","2012-03-09 15:50:00",NA,NA,NA,29.0799999
"472","380","2012-03-09 16:00:00",NA,NA,NA,29.0820007
"473","380","2012-03-09 16:10:00",NA,NA,NA,29.0610008
"474","380","2012-03-09 16:20:00",NA,NA,NA,29.0629997
"475","380","2012-03-09 16:30:00",NA,NA,NA,29.0510006
"476","380","2012-03-09 16:40:00",NA,NA,NA,29.0540009
"477","380","2012-03-09 16:50:00",NA,NA,NA,29.0380001
"478","380","2012-03-09 17:00:00",NA,NA,NA,29.0240002
"479","380","2012-03-09 17:10:00",NA,NA,NA,29.0100002
"480","380","2012-03-09 17:20:00",NA,NA,NA,29.0060005
"481","380","2012-03-09 17:30:00",NA,NA,NA,29.0179996
"482","380","2012-03-09 17:40:00",NA,NA,NA,29.0030003
"483","380","2012-03-09 17:50:00",NA,NA,NA,28.993
"484","380","2012-03-09 18:00:00",NA,NA,NA,28.9790001
"485","380","2012-03-09 18:10:00",NA,NA,NA,28.9729996
"486","380","2012-03-09 18:20:00",NA,NA,NA,28.9629993
"487","380","2012-03-09 18:30:00",NA,NA,NA,28.9599991
"488","380","2012-03-09 18:40:00",NA,NA,NA,28.9489994
"489","380","2012-03-09 18:50:00",NA,NA,NA,28.9419994
"490","380","2012-03-09 19:00:00",NA,NA,NA,28.9230003
"491","380","2012-03-09 19:10:00",NA,NA,NA,28.9120007
"492","380","2012-03-09 19:20:00",NA,NA,NA,28.9020004
"493","380","2012-03-09 19:30:00",NA,NA,NA,28.8969994
"494","380","2012-03-09 19:40:00",NA,NA,NA,28.9020004
"495","380","2012-03-09 19:50:00",NA,NA,NA,28.9179993
"496","380","2012-03-09 20:00:00",NA,NA,NA,28.9249992
"497","380","2012-03-09 20:10:00",NA,NA,NA,28.9060001
"498","380","2012-03-09 20:20:00",NA,NA,NA,28.9069996
"499","380","2012-03-09 20:30:00",NA,NA,NA,28.8999996
"500","380","2012-03-09 20:40:00",NA,NA,NA,28.927
"501","380","2012-03-09 20:50:00",NA,NA,NA,28.9449997
"502","380","2012-03-09 21:00:00",NA,NA,NA,28.9419994
"503","380","2012-03-09 21:10:00",NA,NA,NA,28.9559994
"504","380","2012-03-09 21:20:00",NA,NA,NA,28.9529991
"505","380","2012-03-09 21:30:00",NA,NA,NA,28.9470005
"506","380","2012-03-09 21:40:00",NA,NA,NA,28.9470005
"507","380","2012-03-09 21:50:00",NA,NA,NA,28.9489994
"508","380","2012-03-09 22:00:00",NA,NA,NA,28.9750004
"509","380","2012-03-09 22:10:00",NA,NA,NA,29.0100002
"510","380","2012-03-09 22:20:00",NA,NA,NA,29.0389996
"511","380","2012-03-09 22:30:00",NA,NA,NA,29.0459995
"512","380","2012-03-09 22:40:00",NA,NA,NA,29.0130005
"513","380","2012-03-09 22:50:00",NA,NA,NA,29.0380001
"514","380","2012-03-09 23:00:00",NA,NA,NA,29.0429993
"515","380","2012-03-09 23:10:00",NA,NA,NA,29.0319996
"516","380","2012-03-09 23:20:00",NA,NA,NA,29.0020008
"517","380","2012-03-09 23:30:00",NA,NA,NA,29.0060005
"518","380","2012-03-09 23:40:00",NA,NA,NA,28.9920006
"519","380","2012-03-09 23:50:00",NA,NA,NA,28.9799995
"520","380","2012-03-10 00:00:00",NA,NA,NA,28.9740009
"521","380","2012-03-10 00:10:00",NA,NA,NA,28.9740009
"522","380","2012-03-10 00:20:00",NA,NA,NA,28.9839993
"523","380","2012-03-10 00:30:00",NA,NA,NA,28.9810009
"524","380","2012-03-10 00:40:00",NA,NA,NA,28.9839993
"525","380","2012-03-10 00:50:00",NA,NA,NA,28.9839993
"526","380","2012-03-10 01:00:00",NA,NA,NA,28.9810009
"527","380","2012-03-10 01:10:00",NA,NA,NA,28.9850006
"528","380","2012-03-10 01:20:00",NA,NA,NA,28.9740009
"529","380","2012-03-10 01:30:00",NA,NA,NA,28.9790001
"530","380","2012-03-10 01:40:00",NA,NA,NA,28.9829998
"531","380","2012-03-10 01:50:00",NA,NA,NA,28.9750004
"532","380","2012-03-10 02:00:00",NA,NA,NA,28.9750004
"533","380","2012-03-10 02:10:00",NA,NA,NA,28.9799995
"534","380","2012-03-10 02:20:00",NA,NA,NA,28.9799995
"535","380","2012-03-10 02:30:00",NA,NA,NA,28.9740009
"536","380","2012-03-10 02:40:00",NA,NA,NA,28.9780006
"537","380","2012-03-10 02:50:00",NA,NA,NA,28.9720001
"538","380","2012-03-10 03:00:00",NA,NA,NA,28.9720001
"539","380","2012-03-10 03:10:00",NA,NA,NA,28.9619999
"540","380","2012-03-10 03:20:00",NA,NA,NA,28.9529991
"541","380","2012-03-10 03:30:00",NA,NA,NA,28.9440002
"542","380","2012-03-10 03:40:00",NA,NA,NA,28.9449997
"543","380","2012-03-10 03:50:00",NA,NA,NA,28.9489994
"544","380","2012-03-10 04:00:00",NA,NA,NA,28.9589996
"545","380","2012-03-10 04:10:00",NA,NA,NA,28.9650002
"546","380","2012-03-10 04:20:00",NA,NA,NA,28.9629993
"547","380","2012-03-10 04:30:00",NA,NA,NA,28.9629993
"548","380","2012-03-10 04:40:00",NA,NA,NA,28.9659996
"549","380","2012-03-10 04:50:00",NA,NA,NA,28.9790001
"550","380","2012-03-10 05:00:00",NA,NA,NA,28.9850006
"551","380","2012-03-10 05:10:00",NA,NA,NA,28.9890003
"552","380","2012-03-10 05:20:00",NA,NA,NA,28.9890003
"553","380","2012-03-10 05:30:00",NA,NA,NA,28.9950008
"554","380","2012-03-10 05:40:00",NA,NA,NA,28.9890003
"555","380","2012-03-10 05:50:00",NA,NA,NA,28.9969997
"556","380","2012-03-10 06:00:00",NA,NA,NA,28.9909992
"557","380","2012-03-10 06:10:00",NA,NA,NA,29.0020008
"558","380","2012-03-10 06:20:00",NA,NA,NA,29.0179996
"559","380","2012-03-10 06:30:00",NA,NA,NA,29.0450001
"560","380","2012-03-10 06:40:00",NA,NA,NA,29.0769997
"561","380","2012-03-10 06:50:00",NA,NA,NA,29.0739994
"562","380","2012-03-10 07:00:00",NA,NA,NA,29.0720005
"563","380","2012-03-10 07:10:00",NA,NA,NA,29.0709991
"564","380","2012-03-10 07:20:00",NA,NA,NA,29.0849991
"565","380","2012-03-10 07:30:00",NA,NA,NA,29.066
"566","380","2012-03-10 07:40:00",NA,NA,NA,29.0900002
"567","380","2012-03-10 07:50:00",NA,NA,NA,29.0879993
"568","380","2012-03-10 08:00:00",NA,NA,NA,29.1019993
"569","380","2012-03-10 08:10:00",NA,NA,NA,29.1930008
"570","380","2012-03-10 08:20:00",NA,NA,NA,29.1809998
"571","380","2012-03-10 08:30:00",NA,NA,NA,29.1580009
"572","380","2012-03-10 08:40:00",NA,NA,NA,29.2080002
"573","380","2012-03-10 08:50:00",NA,NA,NA,29.2089996
"574","380","2012-03-10 09:00:00",NA,NA,NA,29.2169991
"575","380","2012-03-10 09:10:00",NA,NA,NA,29.184
"576","380","2012-03-10 09:20:00",NA,NA,NA,29.2479992
"577","380","2012-03-10 09:30:00",NA,NA,NA,29.2339993
"578","380","2012-03-10 09:40:00",NA,NA,NA,29.257
"579","380","2012-03-10 09:50:00",NA,NA,NA,29.2590008
"580","380","2012-03-10 10:00:00",NA,NA,NA,29.2619991
"581","380","2012-03-10 10:10:00",NA,NA,NA,29.2759991
"582","380","2012-03-10 10:20:00",NA,NA,NA,29.3180008
"583","380","2012-03-10 10:30:00",NA,NA,NA,29.2929993
"584","380","2012-03-10 10:40:00",NA,NA,NA,29.3269997
"585","380","2012-03-10 10:50:00",NA,NA,NA,29.3330002
"586","380","2012-03-10 11:00:00",NA,NA,NA,29.3360004
"587","380","2012-03-10 11:10:00",NA,NA,NA,29.3659992
"588","380","2012-03-10 11:20:00",NA,NA,NA,29.3920002
"589","380","2012-03-10 11:30:00",NA,NA,NA,29.3439999
"590","380","2012-03-10 11:40:00",NA,NA,NA,29.3959999
"591","380","2012-03-10 11:50:00",NA,NA,NA,29.3369999
"592","380","2012-03-10 12:00:00",NA,NA,NA,29.3829994
"593","380","2012-03-10 12:10:00",NA,NA,NA,29.4099998
"594","380","2012-03-10 12:20:00",NA,NA,NA,29.3980007
"595","380","2012-03-10 12:30:00",NA,NA,NA,29.3549995
"596","380","2012-03-10 12:40:00",NA,NA,NA,29.3530006
"597","380","2012-03-10 12:50:00",NA,NA,NA,29.3589993
"598","380","2012-03-10 13:00:00",NA,NA,NA,29.3640003
"599","380","2012-03-10 13:10:00",NA,NA,NA,29.3509998
"600","380","2012-03-10 13:20:00",NA,NA,NA,29.3920002
"601","380","2012-03-10 13:30:00",NA,NA,NA,29.3619995
"602","380","2012-03-10 13:40:00",NA,NA,NA,29.3199997
"603","380","2012-03-10 13:50:00",NA,NA,NA,29.3040009
"604","380","2012-03-10 14:00:00",NA,NA,NA,29.2980003
"605","380","2012-03-10 14:10:00",NA,NA,NA,29.3269997
"606","380","2012-03-10 14:20:00",NA,NA,NA,29.3029995
"607","380","2012-03-10 14:30:00",NA,NA,NA,29.3029995
"608","380","2012-03-10 14:40:00",NA,NA,NA,29.2490005
"609","380","2012-03-10 14:50:00",NA,NA,NA,29.2140007
"610","380","2012-03-10 15:00:00",NA,NA,NA,29.177
"611","380","2012-03-10 15:10:00",NA,NA,NA,29.1380005
"612","380","2012-03-10 15:20:00",NA,NA,NA,29.1439991
"613","380","2012-03-10 15:30:00",NA,NA,NA,29.1490002
"614","380","2012-03-10 15:40:00",NA,NA,NA,29.1809998
"615","380","2012-03-10 15:50:00",NA,NA,NA,29.177
"616","380","2012-03-10 16:00:00",NA,NA,NA,29.1240005
"617","380","2012-03-10 16:10:00",NA,NA,NA,29.0799999
"618","380","2012-03-10 16:20:00",NA,NA,NA,29.0550003
"619","380","2012-03-10 16:30:00",NA,NA,NA,29.0319996
"620","380","2012-03-10 16:40:00",NA,NA,NA,29.0200005
"621","380","2012-03-10 16:50:00",NA,NA,NA,29.0209999
"622","380","2012-03-10 17:00:00",NA,NA,NA,29.0060005
"623","380","2012-03-10 17:10:00",NA,NA,NA,29.0020008
"624","380","2012-03-10 17:20:00",NA,NA,NA,28.9950008
"625","380","2012-03-10 17:30:00",NA,NA,NA,28.9979992
"626","380","2012-03-10 17:40:00",NA,NA,NA,29.0090008
"627","380","2012-03-10 17:50:00",NA,NA,NA,28.9990005
"628","380","2012-03-10 18:00:00",NA,NA,NA,29.0039997
"629","380","2012-03-10 18:10:00",NA,NA,NA,28.9839993
"630","380","2012-03-10 18:20:00",NA,NA,NA,28.9869995
"631","380","2012-03-10 18:30:00",NA,NA,NA,29.0060005
"632","380","2012-03-10 18:40:00",NA,NA,NA,28.9890003
"633","380","2012-03-10 18:50:00",NA,NA,NA,28.9810009
"634","380","2012-03-10 19:00:00",NA,NA,NA,28.9669991
"635","380","2012-03-10 19:10:00",NA,NA,NA,28.9839993
"636","380","2012-03-10 19:20:00",NA,NA,NA,29.007
"637","380","2012-03-10 19:30:00",NA,NA,NA,29.0030003
"638","380","2012-03-10 19:40:00",NA,NA,NA,28.9969997
"639","380","2012-03-10 19:50:00",NA,NA,NA,28.9969997
"640","380","2012-03-10 20:00:00",NA,NA,NA,29.0030003
"641","380","2012-03-10 20:10:00",NA,NA,NA,29.0270004
"642","380","2012-03-10 20:20:00",NA,NA,NA,29.0419998
"643","380","2012-03-10 20:30:00",NA,NA,NA,29.0270004
"644","380","2012-03-10 20:40:00",NA,NA,NA,29.0100002
"645","380","2012-03-10 20:50:00",NA,NA,NA,29.0599995
"646","380","2012-03-10 21:00:00",NA,NA,NA,29.066
"647","380","2012-03-10 21:10:00",NA,NA,NA,29.0440006
"648","380","2012-03-10 21:20:00",NA,NA,NA,29.0550003
"649","380","2012-03-10 21:30:00",NA,NA,NA,29.0779991
"650","380","2012-03-10 21:40:00",NA,NA,NA,29.0769997
"651","380","2012-03-10 21:50:00",NA,NA,NA,29.0769997
"652","380","2012-03-10 22:00:00",NA,NA,NA,29.0709991
"653","380","2012-03-10 22:10:00",NA,NA,NA,29.066
"654","380","2012-03-10 22:20:00",NA,NA,NA,29.0559998
"655","380","2012-03-10 22:30:00",NA,NA,NA,29.0480003
"656","380","2012-03-10 22:40:00",NA,NA,NA,29.0310001
"657","380","2012-03-10 22:50:00",NA,NA,NA,29.0219994
"658","380","2012-03-10 23:00:00",NA,NA,NA,29.0160007
"659","380","2012-03-10 23:10:00",NA,NA,NA,29.007
"660","380","2012-03-10 23:20:00",NA,NA,NA,29.0139999
"661","380","2012-03-10 23:30:00",NA,NA,NA,29.0149994
"662","380","2012-03-10 23:40:00",NA,NA,NA,28.9979992
"663","380","2012-03-10 23:50:00",NA,NA,NA,28.9979992
"664","380","2012-03-11 00:00:00",NA,NA,NA,28.9969997
"665","380","2012-03-11 00:10:00",NA,NA,NA,28.9950008
"666","380","2012-03-11 00:20:00",NA,NA,NA,28.9729996
"667","380","2012-03-11 00:30:00",NA,NA,NA,28.9360008
"668","380","2012-03-11 00:40:00",NA,NA,NA,28.927
"669","380","2012-03-11 00:50:00",NA,NA,NA,28.9239998
"670","380","2012-03-11 01:00:00",NA,NA,NA,28.9570007
"671","380","2012-03-11 01:10:00",NA,NA,NA,28.9540005
"672","380","2012-03-11 01:20:00",NA,NA,NA,28.9440002
"673","380","2012-03-11 01:30:00",NA,NA,NA,28.9890003
"674","380","2012-03-11 01:40:00",NA,NA,NA,28.9729996
"675","380","2012-03-11 01:50:00",NA,NA,NA,28.9710007
"676","380","2012-03-11 02:00:00",NA,NA,NA,28.9540005
"677","380","2012-03-11 02:10:00",NA,NA,NA,28.9510002
"678","380","2012-03-11 02:20:00",NA,NA,NA,28.9370003
"679","380","2012-03-11 02:30:00",NA,NA,NA,28.9319992
"680","380","2012-03-11 02:40:00",NA,NA,NA,28.9300003
"681","380","2012-03-11 02:50:00",NA,NA,NA,28.927
"682","380","2012-03-11 03:00:00",NA,NA,NA,28.9449997
"683","380","2012-03-11 03:10:00",NA,NA,NA,28.948
"684","380","2012-03-11 03:20:00",NA,NA,NA,28.9370003
"685","380","2012-03-11 03:30:00",NA,NA,NA,28.9360008
"686","380","2012-03-11 03:40:00",NA,NA,NA,28.9309998
"687","380","2012-03-11 03:50:00",NA,NA,NA,28.9319992
"688","380","2012-03-11 04:00:00",NA,NA,NA,28.9349995
"689","380","2012-03-11 04:10:00",NA,NA,NA,28.9239998
"690","380","2012-03-11 04:20:00",NA,NA,NA,28.9169998
"691","380","2012-03-11 04:30:00",NA,NA,NA,28.9440002
"692","380","2012-03-11 04:40:00",NA,NA,NA,28.9430008
"693","380","2012-03-11 04:50:00",NA,NA,NA,28.9619999
"694","380","2012-03-11 05:00:00",NA,NA,NA,28.9720001
"695","380","2012-03-11 05:10:00",NA,NA,NA,28.9720001
"696","380","2012-03-11 05:20:00",NA,NA,NA,28.9869995
"697","380","2012-03-11 05:30:00",NA,NA,NA,28.9899998
"698","380","2012-03-11 05:40:00",NA,NA,NA,28.9960003
"699","380","2012-03-11 05:50:00",NA,NA,NA,29.0179996
"700","380","2012-03-11 06:00:00",NA,NA,NA,29.0540009
"701","380","2012-03-11 06:10:00",NA,NA,NA,29.1060009
"702","380","2012-03-11 06:20:00",NA,NA,NA,29.1189995
"703","380","2012-03-11 06:30:00",NA,NA,NA,29.1289997
"704","380","2012-03-11 06:40:00",NA,NA,NA,29.1590004
"705","380","2012-03-11 06:50:00",NA,NA,NA,29.2059994
"706","380","2012-03-11 07:00:00",NA,NA,NA,29.2390003
"707","380","2012-03-11 07:10:00",NA,NA,NA,29.2999992
"708","380","2012-03-11 07:20:00",NA,NA,NA,29.2980003
"709","380","2012-03-11 07:30:00",NA,NA,NA,29.2989998
"710","380","2012-03-11 07:40:00",NA,NA,NA,29.427
"711","380","2012-03-11 07:50:00",NA,NA,NA,29.3470001
"712","380","2012-03-11 08:00:00",NA,NA,NA,29.3939991
"713","380","2012-03-11 08:10:00",NA,NA,NA,29.3600006
"714","380","2012-03-11 08:20:00",NA,NA,NA,29.3400002
"715","380","2012-03-11 08:30:00",NA,NA,NA,29.4069996
"716","380","2012-03-11 08:40:00",NA,NA,NA,29.4459991
"717","380","2012-03-11 08:50:00",NA,NA,NA,29.434
"718","380","2012-03-11 09:00:00",NA,NA,NA,29.5060005
"719","380","2012-03-11 09:10:00",NA,NA,NA,29.5209999
"720","380","2012-03-11 09:20:00",NA,NA,NA,29.6679993
"721","380","2012-03-11 09:30:00",NA,NA,NA,29.6819992
"722","380","2012-03-11 09:40:00",NA,NA,NA,29.698
"723","380","2012-03-11 09:50:00",NA,NA,NA,29.7399998
"724","380","2012-03-11 10:00:00",NA,NA,NA,29.7479992
"725","380","2012-03-11 10:10:00",NA,NA,NA,29.7579994
"726","380","2012-03-11 10:20:00",NA,NA,NA,29.7819996
"727","380","2012-03-11 10:30:00",NA,NA,NA,29.7310009
"728","380","2012-03-11 10:40:00",NA,NA,NA,29.7119999
"729","380","2012-03-11 10:50:00",NA,NA,NA,29.7339993
"730","380","2012-03-11 11:00:00",NA,NA,NA,29.7380009
"731","380","2012-03-11 11:10:00",NA,NA,NA,29.7040005
"732","380","2012-03-11 11:20:00",NA,NA,NA,29.7029991
"733","380","2012-03-11 11:30:00",NA,NA,NA,29.6940002
"734","380","2012-03-11 11:40:00",NA,NA,NA,29.7000008
"735","380","2012-03-11 11:50:00",NA,NA,NA,29.6709995
"736","380","2012-03-11 12:00:00",NA,NA,NA,29.7029991
"737","380","2012-03-11 12:10:00",NA,NA,NA,29.7070007
"738","380","2012-03-11 12:20:00",NA,NA,NA,29.6870003
"739","380","2012-03-11 12:30:00",NA,NA,NA,29.6879997
"740","380","2012-03-11 12:40:00",NA,NA,NA,29.6690006
"741","380","2012-03-11 12:50:00",NA,NA,NA,29.6270008
"742","380","2012-03-11 13:00:00",NA,NA,NA,29.6210003
"743","380","2012-03-11 13:10:00",NA,NA,NA,29.6100006
"744","380","2012-03-11 13:20:00",NA,NA,NA,29.5990009
"745","380","2012-03-11 13:30:00",NA,NA,NA,29.559
"746","380","2012-03-11 13:40:00",NA,NA,NA,29.5230007
"747","380","2012-03-11 13:50:00",NA,NA,NA,29.507
"748","380","2012-03-11 14:00:00",NA,NA,NA,29.507
"749","380","2012-03-11 14:10:00",NA,NA,NA,29.4860001
"750","380","2012-03-11 14:20:00",NA,NA,NA,29.4669991
"751","380","2012-03-11 14:30:00",NA,NA,NA,29.448
"752","380","2012-03-11 14:40:00",NA,NA,NA,29.4400005
"753","380","2012-03-11 14:50:00",NA,NA,NA,29.4449997
"754","380","2012-03-11 15:00:00",NA,NA,NA,29.4239998
"755","380","2012-03-11 15:10:00",NA,NA,NA,29.4400005
"756","380","2012-03-11 15:20:00",NA,NA,NA,29.4220009
"757","380","2012-03-11 15:30:00",NA,NA,NA,29.4039993
"758","380","2012-03-11 15:40:00",NA,NA,NA,29.3619995
"759","380","2012-03-11 15:50:00",NA,NA,NA,29.3369999
"760","380","2012-03-11 16:00:00",NA,NA,NA,29.2950001
"761","380","2012-03-11 16:10:00",NA,NA,NA,29.243
"762","380","2012-03-11 16:20:00",NA,NA,NA,29.1800003
"763","380","2012-03-11 16:30:00",NA,NA,NA,29.1459999
"764","380","2012-03-11 16:40:00",NA,NA,NA,29.1599998
"765","380","2012-03-11 16:50:00",NA,NA,NA,29.1739998
"766","380","2012-03-11 17:00:00",NA,NA,NA,29.1660004
"767","380","2012-03-11 17:10:00",NA,NA,NA,29.1569996
"768","380","2012-03-11 17:20:00",NA,NA,NA,29.1550007
"769","380","2012-03-11 17:30:00",NA,NA,NA,29.1350002
"770","380","2012-03-11 17:40:00",NA,NA,NA,29.1210003
"771","380","2012-03-11 17:50:00",NA,NA,NA,29.1040001
"772","380","2012-03-11 18:00:00",NA,NA,NA,29.0909996
"773","380","2012-03-11 18:10:00",NA,NA,NA,29.0919991
"774","380","2012-03-11 18:20:00",NA,NA,NA,29.0949993
"775","380","2012-03-11 18:30:00",NA,NA,NA,29.1019993
"776","380","2012-03-11 18:40:00",NA,NA,NA,29.0979996
"777","380","2012-03-11 18:50:00",NA,NA,NA,29.1009998
"778","380","2012-03-11 19:00:00",NA,NA,NA,29.1130009
"779","380","2012-03-11 19:10:00",NA,NA,NA,29.1140003
"780","380","2012-03-11 19:20:00",NA,NA,NA,29.1140003
"781","380","2012-03-11 19:30:00",NA,NA,NA,29.1240005
"782","380","2012-03-11 19:40:00",NA,NA,NA,29.1380005
"783","380","2012-03-11 19:50:00",NA,NA,NA,29.1340008
"784","380","2012-03-11 20:00:00",NA,NA,NA,29.118
"785","380","2012-03-11 20:10:00",NA,NA,NA,29.1030006
"786","380","2012-03-11 20:20:00",NA,NA,NA,29.1009998
"787","380","2012-03-11 20:30:00",NA,NA,NA,29.1019993
"788","380","2012-03-11 20:40:00",NA,NA,NA,29.0979996
"789","380","2012-03-11 20:50:00",NA,NA,NA,29.1009998
"790","380","2012-03-11 21:00:00",NA,NA,NA,29.0860004
"791","380","2012-03-11 21:10:00",NA,NA,NA,29.118
"792","380","2012-03-11 21:20:00",NA,NA,NA,29.118
"793","380","2012-03-11 21:30:00",NA,NA,NA,29.1079998
"794","380","2012-03-11 21:40:00",NA,NA,NA,29.118
"795","380","2012-03-11 21:50:00",NA,NA,NA,29.1229992
"796","380","2012-03-11 22:00:00",NA,NA,NA,29.1240005
"797","380","2012-03-11 22:10:00",NA,NA,NA,29.1480007
"798","380","2012-03-11 22:20:00",NA,NA,NA,29.1490002
"799","380","2012-03-11 22:30:00",NA,NA,NA,29.1399994
"800","380","2012-03-11 22:40:00",NA,NA,NA,29.1459999
"801","380","2012-03-11 22:50:00",NA,NA,NA,29.1410007
"802","380","2012-03-11 23:00:00",NA,NA,NA,29.125
"803","380","2012-03-11 23:10:00",NA,NA,NA,29.1140003
"804","380","2012-03-11 23:20:00",NA,NA,NA,29.0970001
"805","380","2012-03-11 23:30:00",NA,NA,NA,29.0919991
"806","380","2012-03-11 23:40:00",NA,NA,NA,29.0890007
"807","380","2012-03-11 23:50:00",NA,NA,NA,29.0839996
"808","380","2012-03-12 00:00:00",NA,NA,NA,29.073
"809","380","2012-03-12 00:10:00",NA,NA,NA,29.0620003
"810","380","2012-03-12 00:20:00",NA,NA,NA,29.059
"811","380","2012-03-12 00:30:00",NA,NA,NA,29.0680008
"812","380","2012-03-12 00:40:00",NA,NA,NA,29.0779991
"813","380","2012-03-12 00:50:00",NA,NA,NA,29.0709991
"814","380","2012-03-12 01:00:00",NA,NA,NA,29.0769997
"815","380","2012-03-12 01:10:00",NA,NA,NA,29.0769997
"816","380","2012-03-12 01:20:00",NA,NA,NA,29.0839996
"817","380","2012-03-12 01:30:00",NA,NA,NA,29.0860004
"818","380","2012-03-12 01:40:00",NA,NA,NA,29.0709991
"819","380","2012-03-12 01:50:00",NA,NA,NA,29.0559998
"820","380","2012-03-12 02:00:00",NA,NA,NA,29.0559998
"821","380","2012-03-12 02:10:00",NA,NA,NA,29.0499992
"822","380","2012-03-12 02:20:00",NA,NA,NA,29.0540009
"823","380","2012-03-12 02:30:00",NA,NA,NA,29.0550003
"824","380","2012-03-12 02:40:00",NA,NA,NA,29.0550003
"825","380","2012-03-12 02:50:00",NA,NA,NA,29.0569992
"826","380","2012-03-12 03:00:00",NA,NA,NA,29.0650005
"827","380","2012-03-12 03:10:00",NA,NA,NA,29.0750008
"828","380","2012-03-12 03:20:00",NA,NA,NA,29.0720005
"829","380","2012-03-12 03:30:00",NA,NA,NA,29.0620003
"830","380","2012-03-12 03:40:00",NA,NA,NA,29.0650005
"831","380","2012-03-12 03:50:00",NA,NA,NA,29.0610008
"832","380","2012-03-12 04:00:00",NA,NA,NA,29.0599995
"833","380","2012-03-12 04:10:00",NA,NA,NA,29.0629997
"834","380","2012-03-12 04:20:00",NA,NA,NA,29.0629997
"835","380","2012-03-12 04:30:00",NA,NA,NA,29.0559998
"836","380","2012-03-12 04:40:00",NA,NA,NA,29.0550003
"837","380","2012-03-12 04:50:00",NA,NA,NA,29.0489998
"838","380","2012-03-12 05:00:00",NA,NA,NA,29.0380001
"839","380","2012-03-12 05:10:00",NA,NA,NA,29.0480003
